timestamp,funding_rate,source
1741168800,1.25e-05,caiooooo
1741172400,1.25e-05,caiooooo
1741176000,1.25e-05,caiooooo
1741179600,1.25e-05,caiooooo
1741183200,6.2718e-06,caiooooo
1741186800,9.3039e-06,caiooooo
1741190400,1.25e-05,caiooooo
1741194000,5.9486e-06,caiooooo
1741197600,1.25e-05,caiooooo
1741201200,1.25e-05,caiooooo
1741204800,1.25e-05,caiooooo
1741208400,1.25e-05,caiooooo
1741212000,1.25e-05,caiooooo
1741215600,9.7869e-06,caiooooo
1741219200,1.25e-05,caiooooo
1741222800,6.0467e-06,caiooooo
1741226400,2.5414e-06,caiooooo
1741230000,1.22789e-05,caiooooo
1741233600,1.25e-05,caiooooo
1741237200,1.25e-05,caiooooo
1741240800,1.25e-05,caiooooo
1741244400,1.25e-05,caiooooo
1741248000,1.25e-05,caiooooo
1741251600,1.25e-05,caiooooo
1741255200,1.05921e-05,caiooooo
1741258800,1.25e-05,caiooooo
1741262400,1.25e-05,caiooooo
1741266000,3.5767e-06,caiooooo
1741269600,1.9207e-06,caiooooo
1741273200,8.045e-07,caiooooo
1741276800,7.4725e-06,caiooooo
1741280400,2.721e-07,caiooooo
1741284000,3.8589e-06,caiooooo
1741287600,1.25e-05,caiooooo
1741291200,9.4365e-06,caiooooo
1741294800,1.25e-05,caiooooo
1741298400,6.4943e-06,caiooooo
1741302000,1.25e-05,caiooooo
1741305600,1.25e-05,caiooooo
1741309200,-1.45629e-05,caiooooo
1741312800,8.4599e-06,caiooooo
1741316400,7.5804e-06,caiooooo
1741320000,6.0645e-06,caiooooo
1741323600,5.7721e-06,caiooooo
1741327200,1.04869e-05,caiooooo
1741330800,1.25e-05,caiooooo
1741334400,1.25e-05,caiooooo
1741338000,1.25e-05,caiooooo
1741341600,1.25e-05,caiooooo
1741345200,1.25e-05,caiooooo
1741348800,1.25e-05,caiooooo
1741352400,1.25e-05,caiooooo
1741356000,1.25e-05,caiooooo
1741359600,1.25e-05,caiooooo
1741363200,1.25e-05,caiooooo
1741366800,1.25e-05,caiooooo
1741370400,1.25e-05,caiooooo
1741374000,1.25e-05,caiooooo
1741377600,1.25e-05,caiooooo
1741381200,1.25e-05,caiooooo
1741384800,1.25e-05,caiooooo
1741388400,1.25e-05,caiooooo
1741392000,1.25e-05,caiooooo
1741395600,1.25e-05,caiooooo
1741399200,1.25e-05,caiooooo
1741402800,1.25e-05,caiooooo
1741406400,1.25e-05,caiooooo
1741410000,1.25e-05,caiooooo
1741413600,1.25e-05,caiooooo
1741417200,1.25e-05,caiooooo
1741420800,1.25e-05,caiooooo
1741424400,1.25e-05,caiooooo
1741428000,1.25e-05,caiooooo
1741431600,1.25e-05,caiooooo
1741435200,1.25e-05,caiooooo
1741438800,1.25e-05,caiooooo
1741442400,1.25e-05,caiooooo
1741446000,1.25e-05,caiooooo
1741449600,1.25e-05,caiooooo
1741453200,1.25e-05,caiooooo
1741456800,1.25e-05,caiooooo
1741460400,1.25e-05,caiooooo
1741464000,1.25e-05,caiooooo
1741467600,1.25e-05,caiooooo
1741471200,1.25e-05,caiooooo
1741474800,1.25e-05,caiooooo
1741478400,1.25e-05,caiooooo
1741482000,1.25e-05,caiooooo
1741485600,1.25e-05,caiooooo
1741489200,1.25e-05,caiooooo
1741492800,1.25e-05,caiooooo
1741496400,1.25e-05,caiooooo
1741500000,1.25e-05,caiooooo
1741503600,1.25e-05,caiooooo
1741507200,1.25e-05,caiooooo
1741510800,1.25e-05,caiooooo
1741514400,1.25e-05,caiooooo
1741518000,1.25e-05,caiooooo
1741521600,1.25e-05,caiooooo
1741525200,1.25e-05,caiooooo
1741528800,1.25e-05,caiooooo
1741532400,1.25e-05,caiooooo
1741536000,1.25e-05,caiooooo
1741539600,1.25e-05,caiooooo
1741543200,1.25e-05,caiooooo
1741546800,1.25e-05,caiooooo
1741550400,1.25e-05,caiooooo
1741554000,1.25e-05,caiooooo
1741557600,1.25e-05,caiooooo
1741561200,1.25e-05,caiooooo
1741564800,1.25e-05,caiooooo
1741568400,1.25e-05,caiooooo
1741572000,1.25e-05,caiooooo
1741575600,1.25e-05,caiooooo
1741579200,1.25e-05,caiooooo
1741582800,1.25e-05,caiooooo
1741586400,1.25e-05,caiooooo
1741590000,1.25e-05,caiooooo
1741593600,1.25e-05,caiooooo
1741597200,1.25e-05,caiooooo
1741600800,1.25e-05,caiooooo
1741604400,1.25e-05,caiooooo
1741608000,1.25e-05,caiooooo
1741611600,1.25e-05,caiooooo
1741615200,1.25e-05,caiooooo
1741618800,1.25e-05,caiooooo
1741622400,1.25e-05,caiooooo
1741626000,1.25e-05,caiooooo
1741629600,1.24153e-05,caiooooo
1741633200,1.25e-05,caiooooo
1741636800,1.25e-05,caiooooo
1741640400,1.25e-05,caiooooo
1741644000,1.25e-05,caiooooo
1741647600,1.25e-05,caiooooo
1741651200,1.25e-05,caiooooo
1741654800,1.25e-05,caiooooo
1741658400,3.4266e-06,caiooooo
1741662000,6.2807e-06,caiooooo
1741665600,7.359e-06,caiooooo
1741669200,1.25e-05,caiooooo
1741672800,1.25e-05,caiooooo
1741676400,1.25e-05,caiooooo
1741680000,1.25e-05,caiooooo
1741683600,1.25e-05,caiooooo
1741687200,1.25e-05,caiooooo
1741690800,1.25e-05,caiooooo
1741694400,1.25e-05,caiooooo
1741698000,1.25e-05,caiooooo
1741701600,1.25e-05,caiooooo
1741705200,4.631e-06,caiooooo
1741708800,-2.5044e-06,caiooooo
1741712400,-8.53e-07,caiooooo
1741716000,5.53e-07,caiooooo
1741719600,1.25e-05,caiooooo
1741723200,1.25e-05,caiooooo
1741726800,7.1147e-06,caiooooo
1741730400,5.7457e-06,caiooooo
1741734000,2.791e-06,caiooooo
1741737600,1.9609e-06,caiooooo
1741741200,-4.497e-07,caiooooo
1741744800,1.6087e-06,caiooooo
1741748400,2.4166e-06,caiooooo
1741752000,3.8402e-06,caiooooo
1741755600,4.612e-07,caiooooo
1741759200,4.7983e-06,caiooooo
1741762800,-3.7488e-06,caiooooo
1741766400,2.1851e-06,caiooooo
1741770000,1.21083e-05,caiooooo
1741773600,1.04053e-05,caiooooo
1741777200,5.5821e-06,caiooooo
1741780800,1.18574e-05,caiooooo
1741784400,1.25e-05,caiooooo
1741788000,1.25e-05,caiooooo
1741791600,1.18267e-05,caiooooo
1741795200,3.0437e-06,caiooooo
1741798800,6.4345e-06,caiooooo
1741802400,1.24347e-05,caiooooo
1741806000,1.25e-05,caiooooo
1741809600,9.5438e-06,caiooooo
1741813200,1.24867e-05,caiooooo
1741816800,6.9636e-06,caiooooo
1741820400,6.6659e-06,caiooooo
1741824000,4.676e-06,caiooooo
1741827600,8.3176e-06,caiooooo
1741831200,6.3316e-06,caiooooo
1741834800,1.25e-05,caiooooo
1741838400,1.25e-05,caiooooo
1741842000,3.2276e-06,caiooooo
1741845600,7.067e-07,caiooooo
1741849200,9.9507e-06,caiooooo
1741852800,1.06441e-05,caiooooo
1741856400,7.9622e-06,caiooooo
1741860000,1.25e-05,caiooooo
1741863600,4.025e-06,caiooooo
1741867200,9.755e-07,caiooooo
1741870800,4.5358e-06,caiooooo
1741874400,9.7202e-06,caiooooo
1741878000,1.25e-05,caiooooo
1741881600,1.25e-05,caiooooo
1741885200,1.25e-05,caiooooo
1741888800,4.8603e-06,caiooooo
1741892400,8.6157e-06,caiooooo
1741896000,1.1528e-05,caiooooo
1741899600,1.25e-05,caiooooo
1741903200,8.6518e-06,caiooooo
1741906800,1.25e-05,caiooooo
1741910400,1.25e-05,caiooooo
1741914000,1.25e-05,caiooooo
1741917600,1.25e-05,caiooooo
1741921200,1.25e-05,caiooooo
1741924800,1.25e-05,caiooooo
1741928400,1.25e-05,caiooooo
1741932000,1.25e-05,caiooooo
1741935600,1.25e-05,caiooooo
1741939200,1.25e-05,caiooooo
1741942800,1.25e-05,caiooooo
1741946400,1.25e-05,caiooooo
1741950000,1.25e-05,caiooooo
1741953600,1.25e-05,caiooooo
1741957200,1.25e-05,caiooooo
1741960800,1.25e-05,caiooooo
1741964400,1.25e-05,caiooooo
1741968000,1.25e-05,caiooooo
1741971600,1.25e-05,caiooooo
1741975200,1.25e-05,caiooooo
1741978800,1.25e-05,caiooooo
1741982400,-3.2421e-06,caiooooo
1741986000,-4.50082e-05,caiooooo
1741989600,-3.66297e-05,caiooooo
1741993200,-1.50521e-05,caiooooo
1741996800,-2.2525e-05,caiooooo
1742000400,-1.58291e-05,caiooooo
1742004000,-9.3793e-06,caiooooo
1742007600,-6.4721e-06,caiooooo
1742011200,-1.33086e-05,caiooooo
1742014800,-2.70603e-05,caiooooo
1742018400,-3.6298e-05,caiooooo
1742022000,-4.31795e-05,caiooooo
1742025600,-1.67607e-05,caiooooo
1742029200,-2.12838e-05,caiooooo
1742032800,-5.0499e-06,caiooooo
1742036400,-8.00143e-05,caiooooo
1742040000,-5.88574e-05,caiooooo
1742043600,-3.40992e-05,caiooooo
1742047200,-2.94097e-05,caiooooo
1742050800,-1.68831e-05,caiooooo
1742054400,-1.51312e-05,caiooooo
1742058000,-9.3242e-06,caiooooo
1742061600,-1.41123e-05,caiooooo
1742065200,-1.3853e-05,caiooooo
1742068800,-2.13161e-05,caiooooo
1742072400,-8.1081e-06,caiooooo
1742076000,-2.01066e-05,caiooooo
1742079600,-3.4478e-06,caiooooo
1742083200,-2.215e-06,caiooooo
1742086800,-3.1576e-06,caiooooo
1742090400,-6.5804e-06,caiooooo
1742094000,4.237e-07,caiooooo
1742097600,-6.931e-06,caiooooo
1742101200,-1.0011e-05,caiooooo
1742104800,-1.26911e-05,caiooooo
1742108400,-4.4257e-06,caiooooo
1742112000,-4.5854e-06,caiooooo
1742115600,-8.7034e-06,caiooooo
1742119200,-2.55129e-05,caiooooo
1742122800,-1.9825e-05,caiooooo
1742126400,-2.58344e-05,caiooooo
1742130000,-2.75325e-05,caiooooo
1742133600,-2.14026e-05,caiooooo
1742137200,-3.08543e-05,caiooooo
1742140800,-8.4273e-06,caiooooo
1742144400,-5.6762e-06,caiooooo
1742148000,-2.1062e-05,caiooooo
1742151600,-2.81965e-05,caiooooo
1742155200,-5.04451e-05,caiooooo
1742158800,-5.51675e-05,caiooooo
1742162400,-9.0995e-05,caiooooo
1742166000,-6.56972e-05,caiooooo
1742169600,-1.36612e-05,caiooooo
1742173200,1.3637e-06,caiooooo
1742176800,-2.9163e-06,caiooooo
1742180400,1.7947e-06,caiooooo
1742184000,6.306e-06,caiooooo
1742187600,7.0642e-06,caiooooo
1742191200,3.4563e-06,caiooooo
1742194800,4.5305e-06,caiooooo
1742198400,6.3182e-06,caiooooo
1742202000,5.8785e-06,caiooooo
1742205600,-1.6463e-06,caiooooo
1742209200,-7.2641e-06,caiooooo
1742212800,-1.8094e-06,caiooooo
1742216400,-1.81471e-05,caiooooo
1742220000,-2.21251e-05,caiooooo
1742223600,-1.72288e-05,caiooooo
1742227200,-1.12079e-05,caiooooo
1742230800,-1.55834e-05,caiooooo
1742234400,-8.2929e-06,caiooooo
1742238000,-3.6755e-06,caiooooo
1742241600,-1.42483e-05,caiooooo
1742245200,-3.29956e-05,caiooooo
1742248800,-3.0279e-05,caiooooo
1742252400,-1.27314e-05,caiooooo
1742256000,-3.78348e-05,caiooooo
1742259600,-3.32468e-05,caiooooo
1742263200,-2.53736e-05,caiooooo
1742266800,1.8897e-06,caiooooo
1742270400,4.2068e-06,caiooooo
1742274000,6.034e-07,caiooooo
1742277600,8.359e-07,caiooooo
1742281200,-1.09803e-05,caiooooo
1742284800,1.25e-05,caiooooo
1742288400,1.25e-05,caiooooo
1742292000,1.25e-05,caiooooo
1742295600,1.25e-05,caiooooo
1742299200,1.25e-05,caiooooo
1742302800,1.25e-05,caiooooo
1742306400,1.25e-05,caiooooo
1742310000,1.25e-05,caiooooo
1742313600,1.25e-05,caiooooo
1742317200,1.25e-05,caiooooo
1742320800,1.25e-05,caiooooo
1742324400,1.25e-05,caiooooo
1742328000,1.25e-05,caiooooo
1742331600,1.25e-05,caiooooo
1742335200,1.25e-05,caiooooo
1742338800,1.25e-05,caiooooo
1742342400,1.25e-05,caiooooo
1742346000,1.25e-05,caiooooo
1742349600,1.25e-05,caiooooo
1742353200,1.25e-05,caiooooo
1742356800,1.25e-05,caiooooo
1742360400,1.25e-05,caiooooo
1742364000,1.25e-05,caiooooo
1742367600,1.25e-05,caiooooo
1742371200,1.25e-05,caiooooo
1742374800,1.25e-05,caiooooo
1742378400,1.25e-05,caiooooo
1742382000,1.25e-05,caiooooo
1742385600,1.25e-05,caiooooo
1742389200,1.25e-05,caiooooo
1742392800,1.25e-05,caiooooo
1742396400,1.25e-05,caiooooo
1742400000,1.25e-05,caiooooo
1742403600,1.25e-05,caiooooo
1742407200,1.25e-05,caiooooo
1742410800,1.25e-05,caiooooo
1742414400,1.25e-05,caiooooo
1742418000,1.25e-05,caiooooo
1742421600,1.25e-05,caiooooo
1742425200,1.25e-05,caiooooo
1742428800,1.25e-05,caiooooo
1742432400,1.25e-05,caiooooo
1742436000,5.8369e-06,caiooooo
1742439600,7.9514e-06,caiooooo
1742443200,1.5115e-06,caiooooo
1742446800,1.647e-06,caiooooo
1742450400,1.25e-05,caiooooo
1742454000,1.25e-05,caiooooo
1742457600,1.25e-05,caiooooo
1742461200,1.25e-05,caiooooo
1742464800,1.25e-05,caiooooo
1742468400,4.556e-06,caiooooo
1742472000,8.7086e-06,caiooooo
1742475600,7.57e-08,caiooooo
1742479200,-7.2525e-06,caiooooo
1742482800,4.4093e-06,caiooooo
1742486400,-2.2705e-06,caiooooo
1742490000,6.2185e-06,caiooooo
1742493600,1.25e-05,caiooooo
1742497200,1.25e-05,caiooooo
1742500800,1.25e-05,caiooooo
1742504400,1.25e-05,caiooooo
1742508000,1.25e-05,caiooooo
1742511600,1.12635e-05,caiooooo
1742515200,9.1988e-06,caiooooo
1742518800,8.2478e-06,caiooooo
1742522400,5.2722e-06,caiooooo
1742526000,5.9325e-06,caiooooo
1742529600,4.9897e-06,caiooooo
1742533200,9.5465e-06,caiooooo
1742536800,1.25e-05,caiooooo
1742540400,1.25e-05,caiooooo
1742544000,7.7011e-06,caiooooo
1742547600,4.546e-06,caiooooo
1742551200,1.08251e-05,caiooooo
1742554800,2.8992e-06,caiooooo
1742558400,-1.5525e-06,caiooooo
1742562000,-2.6981e-06,caiooooo
1742565600,-1.75663e-05,caiooooo
1742569200,-8.5792e-06,caiooooo
1742572800,4.91e-08,caiooooo
1742576400,6.321e-06,caiooooo
1742580000,1.25e-05,caiooooo
1742583600,1.25e-05,caiooooo
1742587200,1.25e-05,caiooooo
1742590800,1.25e-05,caiooooo
1742594400,1.22401e-05,caiooooo
1742598000,1.25e-05,caiooooo
1742601600,3.3981e-06,caiooooo
1742605200,1.25e-05,caiooooo
1742608800,1.25e-05,caiooooo
1742612400,1.25e-05,caiooooo
1742616000,1.25e-05,caiooooo
1742619600,1.25e-05,caiooooo
1742623200,1.25e-05,caiooooo
1742626800,1.25e-05,caiooooo
1742630400,1.25e-05,caiooooo
1742634000,1.25e-05,caiooooo
1742637600,1.25e-05,caiooooo
1742641200,1.25e-05,caiooooo
1742644800,1.25e-05,caiooooo
1742648400,1.25e-05,caiooooo
1742652000,7.6541e-06,caiooooo
1742655600,7.0039e-06,caiooooo
1742659200,1.25e-05,caiooooo
1742662800,1.25e-05,caiooooo
1742666400,1.25e-05,caiooooo
1742670000,1.25e-05,caiooooo
1742673600,1.25e-05,caiooooo
1742677200,1.25e-05,caiooooo
1742680800,4.6242e-06,caiooooo
1742684400,2.7181e-06,caiooooo
1742688000,3.0885e-06,caiooooo
1742691600,6.0848e-06,caiooooo
1742695200,4.7029e-06,caiooooo
1742698800,7.1265e-06,caiooooo
1742702400,9.9516e-06,caiooooo
1742706000,-9.873e-06,caiooooo
1742709600,-1.3481e-05,caiooooo
1742713200,-8.8962e-06,caiooooo
1742716800,-1.36177e-05,caiooooo
1742720400,-8.83e-08,caiooooo
1742724000,-2.3211e-06,caiooooo
1742727600,-8.12e-08,caiooooo
1742731200,3.5389e-06,caiooooo
1742734800,1.233e-06,caiooooo
1742738400,-1.1373e-06,caiooooo
1742742000,-1.3855e-06,caiooooo
1742745600,3.8961e-06,caiooooo
1742749200,1.5696e-06,caiooooo
1742752800,-1.01414e-05,caiooooo
1742756400,-1.20833e-05,caiooooo
1742760000,-1.10784e-05,caiooooo
1742763600,-1.40032e-05,caiooooo
1742767200,-1.35251e-05,caiooooo
1742770800,-9.9227e-06,caiooooo
1742774400,-5.3933e-06,caiooooo
1742778000,-1.55863e-05,caiooooo
1742781600,-1.55617e-05,caiooooo
1742785200,-1.19483e-05,caiooooo
1742788800,8.7852e-06,caiooooo
1742792400,4.9428e-06,caiooooo
1742796000,4.513e-06,caiooooo
1742799600,-1.2521e-06,caiooooo
1742803200,-3.2184e-06,caiooooo
1742806800,2.7592e-06,caiooooo
1742810400,1.1297e-05,caiooooo
1742814000,1.25e-05,caiooooo
1742817600,1.25e-05,caiooooo
1742821200,1.25e-05,caiooooo
1742824800,1.25e-05,caiooooo
1742828400,1.25e-05,caiooooo
1742832000,1.25e-05,caiooooo
1742835600,1.25e-05,caiooooo
1742839200,1.25e-05,caiooooo
1742842800,3.1581e-06,caiooooo
1742846400,2.8263e-06,caiooooo
1742850000,-9.4791e-06,caiooooo
1742853600,2.6795e-06,caiooooo
1742857200,8.5087e-06,caiooooo
1742860800,5.0673e-06,caiooooo
1742864400,1.12194e-05,caiooooo
1742868000,5.3292e-06,caiooooo
1742871600,-3.6444e-06,caiooooo
1742875200,-3.9265e-06,caiooooo
1742878800,8.6381e-06,caiooooo
1742882400,9.9237e-06,caiooooo
1742886000,6.8113e-06,caiooooo
1742889600,8.186e-06,caiooooo
1742893200,1.09475e-05,caiooooo
1742896800,8.6753e-06,caiooooo
1742900400,1.0359e-05,caiooooo
1742904000,1.25e-05,caiooooo
1742907600,2.212e-06,caiooooo
1742911200,9.2904e-06,caiooooo
1742914800,-4.3136e-06,caiooooo
1742918400,-1.47744e-05,caiooooo
1742922000,-2.08937e-05,caiooooo
1742925600,-2.58128e-05,caiooooo
1742929200,-3.20698e-05,caiooooo
1742932800,-3.15549e-05,caiooooo
1742936400,-2.81621e-05,caiooooo
1742940000,-4.0529e-05,caiooooo
1742943600,-3.54416e-05,caiooooo
1742947200,-1.45392e-05,caiooooo
1742950800,-8.3285e-06,caiooooo
1742954400,-9.2851e-06,caiooooo
1742958000,-6.0946e-06,caiooooo
1742961600,-1.04688e-05,caiooooo
1742965200,-2.5041e-06,caiooooo
1742968800,-3.1765e-06,caiooooo
1742972400,-1.6384e-06,caiooooo
1742976000,3.3396e-06,caiooooo
1742979600,2.056e-07,caiooooo
1742983200,1.6697e-06,caiooooo
1742986800,2.7581e-06,caiooooo
1742990400,-3.4292e-06,caiooooo
1742994000,-1.136e-06,caiooooo
1742997600,-3.8651e-06,caiooooo
1743001200,-4.7309e-06,caiooooo
1743004800,3.4078e-06,caiooooo
1743008400,6.3695e-06,caiooooo
1743012000,7.7747e-06,caiooooo
1743015600,8.1174e-06,caiooooo
1743019200,1.20427e-05,caiooooo
1743022800,1.25e-05,caiooooo
1743026400,1.25e-05,caiooooo
1743030000,1.13897e-05,caiooooo
1743033600,1.12023e-05,caiooooo
1743037200,1.25e-05,caiooooo
1743040800,6.0473e-06,caiooooo
1743044400,8.9542e-06,caiooooo
1743048000,8.0635e-06,caiooooo
1743051600,8.9708e-06,caiooooo
1743055200,7.7831e-06,caiooooo
1743058800,1.25e-05,caiooooo
1743062400,5.4841e-06,caiooooo
1743066000,6.0783e-06,caiooooo
1743069600,7.0009e-06,caiooooo
1743073200,5.939e-06,caiooooo
1743076800,2.5958e-06,caiooooo
1743080400,1.7981e-06,caiooooo
1743084000,1.2494e-06,caiooooo
1743087600,4.575e-07,caiooooo
1743091200,4.3807e-06,caiooooo
1743094800,4.4722e-06,caiooooo
1743098400,-2.8968e-06,caiooooo
1743102000,-4.5056e-06,caiooooo
1743105600,-5.6052e-06,caiooooo
1743109200,-5.5127e-06,caiooooo
1743112800,-1.03873e-05,caiooooo
1743116400,-7.6596e-06,caiooooo
1743120000,-9.4466e-06,caiooooo
1743123600,-4.1066e-06,caiooooo
1743127200,-1.2254e-06,caiooooo
1743130800,4.057e-07,caiooooo
1743134400,5.499e-07,caiooooo
1743138000,2.849e-07,caiooooo
1743141600,5.2264e-06,caiooooo
1743145200,1.06343e-05,caiooooo
1743148800,1.06424e-05,caiooooo
1743152400,1.25e-05,caiooooo
1743156000,1.19819e-05,caiooooo
1743159600,1.25e-05,caiooooo
1743163200,-2.2132e-06,caiooooo
1743166800,1.0462e-06,caiooooo
1743170400,-1.5e-08,caiooooo
1743174000,5.9378e-06,caiooooo
1743177600,1.25e-05,caiooooo
1743181200,1.25e-05,caiooooo
1743184800,1.25e-05,caiooooo
1743188400,1.25e-05,caiooooo
1743192000,1.25e-05,caiooooo
1743195600,1.25e-05,caiooooo
1743199200,1.25e-05,caiooooo
1743202800,1.25e-05,caiooooo
1743206400,1.19945e-05,caiooooo
1743210000,9.3764e-06,caiooooo
1743213600,6.8775e-06,caiooooo
1743217200,4.086e-06,caiooooo
1743220800,9.6257e-06,caiooooo
1743224400,4.3432e-06,caiooooo
1743228000,6.3123e-06,caiooooo
1743231600,2.9178e-06,caiooooo
1743235200,1.9414e-06,caiooooo
1743238800,3.8562e-06,caiooooo
1743242400,1.9139e-06,caiooooo
1743246000,-3.2102e-06,caiooooo
1743249600,-8.3955e-06,caiooooo
1743253200,-5.1995e-06,caiooooo
1743256800,-7.259e-07,caiooooo
1743260400,-2.162e-06,caiooooo
1743264000,-3.6615e-06,caiooooo
1743267600,2.5916e-06,caiooooo
1743271200,5.0771e-06,caiooooo
1743274800,8.9583e-06,caiooooo
1743278400,7.9703e-06,caiooooo
1743282000,8.747e-06,caiooooo
1743285600,7.4868e-06,caiooooo
1743289200,3.6194e-06,caiooooo
1743292800,6.6758e-06,caiooooo
1743296400,7.891e-06,caiooooo
1743300000,1.17361e-05,caiooooo
1743303600,7.5844e-06,caiooooo
1743307200,4.4572e-06,caiooooo
1743310800,8.0765e-06,caiooooo
1743314400,3.653e-06,caiooooo
1743318000,3.3633e-06,caiooooo
1743321600,-3.209e-06,caiooooo
1743325200,-5.329e-07,caiooooo
1743328800,3.9842e-06,caiooooo
1743332400,1.25e-05,caiooooo
1743336000,1.23018e-05,caiooooo
1743339600,8.7165e-06,caiooooo
1743343200,8.1469e-06,caiooooo
1743346800,1.1943e-05,caiooooo
1743350400,8.3851e-06,caiooooo
1743354000,3.1982e-06,caiooooo
1743357600,4.4767e-06,caiooooo
1743361200,1.25e-05,caiooooo
1743364800,1.25e-05,caiooooo
1743368400,1.25e-05,caiooooo
1743372000,1.25e-05,caiooooo
1743375600,2.3577e-06,caiooooo
1743379200,3.0351e-06,caiooooo
1743382800,-3.8947e-06,caiooooo
1743386400,5.2865e-06,caiooooo
1743390000,9.7524e-06,caiooooo
1743393600,3.3727e-06,caiooooo
1743397200,4.142e-06,caiooooo
1743400800,9.3571e-06,caiooooo
1743404400,1.09781e-05,caiooooo
1743408000,1.25e-05,caiooooo
1743411600,1.25e-05,caiooooo
1743415200,1.23647e-05,caiooooo
1743418800,8.9501e-06,caiooooo
1743422400,1.7451e-06,caiooooo
1743426000,-1.7695e-06,caiooooo
1743429600,-8.2853e-06,caiooooo
1743433200,-1.6903e-06,caiooooo
1743436800,-1.52e-08,caiooooo
1743440400,7.1568e-06,caiooooo
1743444000,3.1104e-06,caiooooo
1743447600,7.7858e-06,caiooooo
1743451200,1.25e-05,caiooooo
1743454800,1.23276e-05,caiooooo
1743458400,1.18193e-05,caiooooo
1743462000,7.2746e-06,caiooooo
1743465600,1.25e-05,caiooooo
1743469200,1.25e-05,caiooooo
1743472800,1.25e-05,caiooooo
1743476400,1.25e-05,caiooooo
1743480000,1.25e-05,caiooooo
1743483600,1.25e-05,caiooooo
1743487200,1.25e-05,caiooooo
1743490800,1.25e-05,caiooooo
1743494400,1.25e-05,caiooooo
1743498000,1.25e-05,caiooooo
1743501600,1.25e-05,caiooooo
1743505200,8.5133e-06,caiooooo
1743508800,1.25e-05,caiooooo
1743512400,1.25e-05,caiooooo
1743516000,1.25e-05,caiooooo
1743519600,1.25e-05,caiooooo
1743523200,3.9157e-06,caiooooo
1743526800,-3.1258e-06,caiooooo
1743530400,-1.91261e-05,caiooooo
1743534000,-2.12615e-05,caiooooo
1743537600,-2.94876e-05,caiooooo
1743541200,-2.36804e-05,caiooooo
1743544800,-1.55354e-05,caiooooo
1743548400,1.739e-07,caiooooo
1743552000,-1.8352e-06,caiooooo
1743555600,-1.456e-06,caiooooo
1743559200,-5.3244e-06,caiooooo
1743562800,-3.7643e-06,caiooooo
1743566400,-8.139e-07,caiooooo
1743570000,-3.9274e-06,caiooooo
1743573600,-6.2153e-06,caiooooo
1743577200,-9.4268e-06,caiooooo
1743580800,3.1322e-06,caiooooo
1743584400,1.0407e-06,caiooooo
1743588000,1.06507e-05,caiooooo
1743591600,8.7632e-06,caiooooo
1743595200,1.25e-05,caiooooo
1743598800,1.25e-05,caiooooo
1743602400,1.25e-05,caiooooo
1743606000,1.02441e-05,caiooooo
1743609600,6.2859e-06,caiooooo
1743613200,-4.6045e-06,caiooooo
1743616800,-8.8159e-06,caiooooo
1743620400,-6.38e-06,caiooooo
1743624000,-1.38545e-05,caiooooo
1743627600,4.5513e-06,caiooooo
1743631200,-1.17816e-05,caiooooo
1743634800,-1.30704e-05,caiooooo
1743638400,3.8226e-06,caiooooo
1743642000,6.9849e-06,caiooooo
1743645600,5.5599e-06,caiooooo
1743649200,8.1258e-06,caiooooo
1743652800,1.25e-05,caiooooo
1743656400,1.25e-05,caiooooo
1743660000,5.4346e-06,caiooooo
1743663600,3.642e-07,caiooooo
1743667200,7.1465e-06,caiooooo
1743670800,6.6442e-06,caiooooo
1743674400,-7.061e-07,caiooooo
1743678000,-9.5363e-06,caiooooo
1743681600,-6.2858e-06,caiooooo
1743685200,-6.3804e-06,caiooooo
1743688800,-7.2416e-06,caiooooo
1743692400,-8.6233e-06,caiooooo
1743696000,7.7222e-06,caiooooo
1743699600,1.14405e-05,caiooooo
1743703200,1.25e-05,caiooooo
1743706800,1.25e-05,caiooooo
1743710400,1.25e-05,caiooooo
1743714000,1.09524e-05,caiooooo
1743717600,1.23437e-05,caiooooo
1743721200,1.25e-05,caiooooo
1743724800,1.25e-05,caiooooo
1743728400,1.25e-05,caiooooo
1743732000,1.25e-05,caiooooo
1743735600,1.10627e-05,caiooooo
1743739200,6.0427e-06,caiooooo
1743742800,-3.7151e-06,caiooooo
1743746400,2.1951e-06,caiooooo
1743750000,6.494e-07,caiooooo
1743753600,1.25e-05,caiooooo
1743757200,9.1356e-06,caiooooo
1743760800,1.25e-05,caiooooo
1743764400,1.25e-05,caiooooo
1743768000,1.25e-05,caiooooo
1743771600,1.25e-05,caiooooo
1743775200,1.25e-05,caiooooo
1743778800,1.25e-05,caiooooo
1743782400,1.25e-05,caiooooo
1743786000,1.25e-05,caiooooo
1743789600,1.25e-05,caiooooo
1743793200,1.25e-05,caiooooo
1743796800,1.25e-05,caiooooo
1743800400,1.25e-05,caiooooo
1743804000,1.25e-05,caiooooo
1743807600,1.25e-05,caiooooo
1743811200,1.25e-05,caiooooo
