timestamp,funding_rate,source
1742083200,4.32e-06,caiooooo
1742112000,4.236e-05,caiooooo
1742140800,1.247e-05,caiooooo
1742169600,1.065e-05,caiooooo
1742198400,8.474e-05,caiooooo
1742227200,8.59e-06,caiooooo
1742256000,7.03e-06,caiooooo
1742284800,2.059e-05,caiooooo
1742313600,3.514e-05,caiooooo
1742342400,2e-06,caiooooo
1742371200,5.961e-05,caiooooo
1742400000,5.024e-05,caiooooo
1742428800,1.944e-05,caiooooo
1742457600,3.79e-05,caiooooo
1742486400,1.086e-05,caiooooo
1742515200,1.615e-05,caiooooo
1742544000,5.324e-05,caiooooo
1742572800,2.518e-05,caiooooo
1742601600,2.836e-05,caiooooo
1742630400,-1.77e-05,caiooooo
1742659200,5.092e-05,caiooooo
1742688000,2.099e-05,caiooooo
1742716800,-1.84e-06,caiooooo
1742745600,4.02e-05,caiooooo
1742774400,2.039e-05,caiooooo
1742803200,5.512e-05,caiooooo
1742832000,-3.422e-05,caiooooo
1742860800,-2.47e-06,caiooooo
1742889600,1.15e-05,caiooooo
1742918400,-3.776e-05,caiooooo
1742947200,-2.99e-05,caiooooo
1742976000,1.659e-05,caiooooo
1743004800,-3.082e-05,caiooooo
1743033600,3.136e-05,caiooooo
1743062400,5.512e-05,caiooooo
1743091200,-3.76e-05,caiooooo
1743120000,1.584e-05,caiooooo
1743148800,-4.57e-06,caiooooo
1743177600,8.118e-05,caiooooo
1743206400,5.364e-05,caiooooo
1743235200,8.214e-05,caiooooo
1743264000,2.53e-05,caiooooo
1743292800,3.41e-06,caiooooo
1743321600,4.27e-06,caiooooo
1743350400,4.588e-05,caiooooo
1743379200,2.643e-05,caiooooo
1743408000,6.02e-05,caiooooo
1743436800,1.845e-05,caiooooo
1743465600,3.961e-05,caiooooo
1743494400,2.889e-05,caiooooo
1743523200,3.573e-05,caiooooo
1743552000,-2.112e-05,caiooooo
1743580800,3.036e-05,caiooooo
1743609600,7.33e-06,caiooooo
1743638400,5.862e-05,caiooooo
1743667200,5.038e-05,caiooooo
1743696000,6.484e-05,caiooooo
1743724800,4.283e-05,caiooooo
1743753600,4.736e-05,caiooooo
1743782400,8.038e-05,caiooooo
1743811200,8.559e-05,caiooooo
1743840000,7.437e-05,caiooooo
1743868800,4.08e-06,caiooooo
1743897600,2.21e-06,caiooooo
1743926400,5.363e-05,caiooooo
1743955200,-6.03e-06,caiooooo
1743984000,4.946e-05,caiooooo
1744012800,6.857e-05,caiooooo
1744041600,4.998e-05,caiooooo
1744070400,4.074e-05,caiooooo
1744099200,3.575e-05,caiooooo
1744128000,3.134e-05,caiooooo
1744156800,9.568e-05,caiooooo
1744185600,-2.252e-05,caiooooo
1744214400,6.856e-05,caiooooo
1744243200,7.705e-05,caiooooo
1744272000,1.14e-06,caiooooo
1744300800,6.775e-05,caiooooo
1744329600,2.065e-05,caiooooo
1744358400,-4.294e-05,caiooooo
1744387200,3.29e-05,caiooooo
1744416000,3.654e-05,caiooooo
1744444800,5.64e-05,caiooooo
1744473600,5.388e-05,caiooooo
1744502400,5.057e-05,caiooooo
1744531200,8.429e-05,caiooooo
1744560000,9.642e-05,caiooooo
1744588800,8.113e-05,caiooooo
1744617600,7.127e-05,caiooooo
1744646400,2.428e-05,caiooooo
1744675200,-2.073e-05,caiooooo
1744704000,6.606e-05,caiooooo
1744732800,1.883e-05,caiooooo
1744761600,2.428e-05,caiooooo
1744790400,6.917e-05,caiooooo
1744819200,1.978e-05,caiooooo
1744848000,1.404e-05,caiooooo
1744876800,5.679e-05,caiooooo
1744905600,3.425e-05,caiooooo
1744934400,1.788e-05,caiooooo
1744963200,7.071e-05,caiooooo
1744992000,2.995e-05,caiooooo
1745020800,2.93e-05,caiooooo
1745049600,6.024e-05,caiooooo
1745078400,-1.953e-05,caiooooo
1745107200,-2.98e-06,caiooooo
1745136000,-1.078e-05,caiooooo
1745164800,-2.258e-05,caiooooo
1745193600,5.232e-05,caiooooo
1745222400,5.403e-05,caiooooo
1745251200,1.553e-05,caiooooo
1745280000,7.749e-05,caiooooo
1745308800,-7.44e-06,caiooooo
1745337600,-7.045e-05,caiooooo
1745366400,-1.389e-05,caiooooo
1745395200,1.374e-05,caiooooo
1745424000,4.587e-05,caiooooo
1745452800,-2.671e-05,caiooooo
1745481600,5.21e-05,caiooooo
1745510400,-2.165e-05,caiooooo
1745539200,-1.764e-05,caiooooo
1745568000,1.7e-06,caiooooo
1745596800,1.2e-06,caiooooo
1745625600,-0.00010085,caiooooo
1745654400,-2.774e-05,caiooooo
1745683200,2.855e-05,caiooooo
1745712000,-1.5e-05,caiooooo
1745740800,-6.6e-06,caiooooo
1745769600,-4.21e-06,caiooooo
1745798400,3.73e-06,caiooooo
1745827200,2.46e-06,caiooooo
1745856000,-5.821e-05,caiooooo
1745884800,-7.73e-06,caiooooo
1745913600,4.13e-06,caiooooo
1745942400,1.305e-05,caiooooo
1745971200,-5.181e-05,caiooooo
1746000000,2.939e-05,caiooooo
1746028800,-3.797e-05,caiooooo
1746057600,3.519e-05,caiooooo
1746086400,5.755e-05,caiooooo
1746115200,-8.028e-05,caiooooo
1746144000,-0.00012232,caiooooo
1746172800,-9.382e-05,caiooooo
1746201600,-8.689e-05,caiooooo
1746230400,-5.953e-05,caiooooo
1746259200,3.198e-05,caiooooo
1746288000,-1.483e-05,caiooooo
1746316800,3.7e-06,caiooooo
1746345600,3.229e-05,caiooooo
1746374400,3.745e-05,caiooooo
1746403200,-2.404e-05,caiooooo
1746432000,3.636e-05,caiooooo
1746460800,-2.247e-05,caiooooo
1746489600,1.978e-05,caiooooo
1746518400,4.44e-05,caiooooo
1746547200,7.57e-06,caiooooo
1746576000,1.218e-05,caiooooo
1746604800,-2.5e-07,caiooooo
1746633600,1.32e-05,caiooooo
1746662400,2.318e-05,caiooooo
1746691200,4.608e-05,caiooooo
1746720000,5.728e-05,caiooooo
1746748800,0.0001,caiooooo
1746777600,0.0001,caiooooo
1746806400,4.378e-05,caiooooo
1746835200,9.657e-05,caiooooo
1746864000,0.0001,caiooooo
1746892800,4.257e-05,caiooooo
1746921600,0.0001,caiooooo
1746950400,4.15e-05,caiooooo
1746979200,0.0001,caiooooo
1747008000,4.454e-05,caiooooo
1747036800,0.0001,caiooooo
1747065600,2.301e-05,caiooooo
1747094400,6.847e-05,caiooooo
1747123200,0.0001,caiooooo
1747152000,7.256e-05,caiooooo
1747180800,9.921e-05,caiooooo
1747209600,7.542e-05,caiooooo
1747238400,3.175e-05,caiooooo
1747267200,2.978e-05,caiooooo
1747296000,5.336e-05,caiooooo
1747324800,1.439e-05,caiooooo
1747353600,4.504e-05,caiooooo
1747382400,7.535e-05,caiooooo
1747411200,4.768e-05,caiooooo
1747440000,2.821e-05,caiooooo
1747468800,3.34e-05,caiooooo
1747497600,5.97e-06,caiooooo
1747526400,6.742e-05,caiooooo
1747555200,5.903e-05,caiooooo
1747584000,0.0001,caiooooo
1747612800,5.99e-05,caiooooo
1747641600,6.04e-05,caiooooo
1747670400,2.11e-05,caiooooo
1747699200,8.378e-05,caiooooo
1747728000,7.107e-05,caiooooo
1747756800,1.266e-05,caiooooo
1747785600,8.767e-05,caiooooo
1747814400,7.147e-05,caiooooo
1747843200,5.119e-05,caiooooo
1747872000,0.0001,caiooooo
1747900800,0.0001,caiooooo
1747929600,0.0001,caiooooo
1747958400,9.321e-05,caiooooo
1747987200,7.261e-05,caiooooo
1748016000,8.614e-05,caiooooo
1748044800,3.524e-05,caiooooo
1748073600,4.59e-05,caiooooo
1748102400,7.837e-05,caiooooo
1748131200,9.794e-05,caiooooo
1748160000,5.113e-05,caiooooo
1748188800,3.651e-05,caiooooo
1748217600,7.331e-05,caiooooo
1748246400,0.0001,caiooooo
1748275200,9.782e-05,caiooooo
1748304000,7.65e-05,caiooooo
1748332800,7.266e-05,caiooooo
1748361600,2.476e-05,caiooooo
1748390400,3.26e-05,caiooooo
1748419200,2.164e-05,caiooooo
1748448000,5.368e-05,caiooooo
1748476800,3.186e-05,caiooooo
1748505600,2.812e-05,caiooooo
1748534400,8.379e-05,caiooooo
1748563200,2.622e-05,caiooooo
1748592000,3.849e-05,caiooooo
1748620800,7.392e-05,caiooooo
1748649600,8.506e-05,caiooooo
1748678400,7.552e-05,caiooooo
1748707200,4.687e-05,caiooooo
1748736000,-5.82e-06,caiooooo
1748764800,2.335e-05,caiooooo
1748793600,4.117e-05,caiooooo
1748822400,-6.42e-06,caiooooo
1748851200,5.593e-05,caiooooo
1748880000,4.467e-05,caiooooo
1748908800,5.005e-05,caiooooo
1748937600,6.066e-05,caiooooo
1748966400,4.456e-05,caiooooo
1748995200,-1.1e-07,caiooooo
1749024000,2.611e-05,caiooooo
1749052800,9.62e-06,caiooooo
1749081600,7.4e-07,caiooooo
1749110400,2.871e-05,caiooooo
1749139200,5.156e-05,caiooooo
1749168000,-3.491e-05,caiooooo
1749196800,-3.03e-05,caiooooo
1749225600,-2.995e-05,caiooooo
1749254400,-2.89e-05,caiooooo
1749283200,-3.158e-05,caiooooo
1749312000,2.94e-06,caiooooo
1749340800,4.808e-05,caiooooo
1749369600,5.613e-05,caiooooo
1749398400,-3.602e-05,caiooooo
1749427200,-2.164e-05,caiooooo
1749456000,4.024e-05,caiooooo
1749484800,3.057e-05,caiooooo
1749513600,6.374e-05,caiooooo
1749542400,0.0001,caiooooo
1749571200,8.165e-05,caiooooo
1749600000,8.779e-05,caiooooo
1749628800,8.39e-05,caiooooo
1749657600,5.039e-05,caiooooo
1749686400,1.856e-05,caiooooo
1749715200,7.247e-05,caiooooo
1749744000,1.198e-05,caiooooo
1749772800,-1.801e-05,caiooooo
1749801600,-2.7e-06,caiooooo
1749830400,3.857e-05,caiooooo
1749859200,1.958e-05,caiooooo
1749888000,3.858e-05,caiooooo
1749916800,1.135e-05,caiooooo
1749945600,-3.641e-05,caiooooo
1749974400,1.439e-05,caiooooo
1750003200,7.369e-05,caiooooo
1750032000,9.36e-06,caiooooo
1750060800,5.07e-05,caiooooo
1750089600,2.793e-05,caiooooo
1750118400,1.847e-05,caiooooo
1750147200,5.776e-05,caiooooo
1750176000,2.211e-05,caiooooo
1750204800,-1.752e-05,caiooooo
1750233600,3.695e-05,caiooooo
1750262400,6.692e-05,caiooooo
1750291200,8.45e-06,caiooooo
1750320000,6.16e-06,caiooooo
1750348800,2.396e-05,caiooooo
1750377600,3.565e-05,caiooooo
1750406400,7.862e-05,caiooooo
1750435200,2.4e-05,caiooooo
1750464000,3.977e-05,caiooooo
1750492800,1.933e-05,caiooooo
1750521600,7.44e-05,caiooooo
1750550400,2.883e-05,caiooooo
1750579200,0.0001,caiooooo
1750608000,4.145e-05,caiooooo
1750636800,-1.061e-05,caiooooo
1750665600,-2.809e-05,caiooooo
1750694400,4.889e-05,caiooooo
1750723200,1.245e-05,caiooooo
1750752000,1.218e-05,caiooooo
1750780800,4.47e-06,caiooooo
1750809600,-3.174e-05,caiooooo
1750838400,2.747e-05,caiooooo
1750867200,9.62e-06,caiooooo
1750896000,1.41e-06,caiooooo
1750924800,3.805e-05,caiooooo
1750953600,6.82e-06,caiooooo
1750982400,1.113e-05,caiooooo
1751011200,2.663e-05,caiooooo
1751040000,2.557e-05,caiooooo
1751068800,-1.161e-05,caiooooo
1751097600,6.053e-05,caiooooo
1751126400,4.434e-05,caiooooo
1751155200,1.25e-05,caiooooo
1751184000,5.36e-05,caiooooo
1751212800,0.0001,caiooooo
1751241600,1.084e-05,caiooooo
1751270400,2.959e-05,caiooooo
1751299200,4.923e-05,caiooooo
1751328000,1.053e-05,caiooooo
1751356800,4.334e-05,caiooooo
1751385600,1.109e-05,caiooooo
1751414400,1.807e-05,caiooooo
1751443200,3.403e-05,caiooooo
1751472000,4.13e-05,caiooooo
1751500800,4.871e-05,caiooooo
1751529600,3.562e-05,caiooooo
1751558400,5.028e-05,caiooooo
1751587200,5.23e-05,caiooooo
1751616000,5.009e-05,caiooooo
1751644800,1.797e-05,caiooooo
1751673600,1.066e-05,caiooooo
1751702400,3.055e-05,caiooooo
1751731200,4.005e-05,caiooooo
1751760000,1.941e-05,caiooooo
1751788800,1.665e-05,caiooooo
1751817600,1.028e-05,caiooooo
1751846400,2.36e-05,caiooooo
1751875200,3.438e-05,caiooooo
1751904000,4.271e-05,caiooooo
1751932800,1.073e-05,caiooooo
1751961600,4.563e-05,caiooooo
1751990400,3.601e-05,caiooooo
1752019200,3.093e-05,caiooooo
1752048000,3.396e-05,caiooooo
1752076800,4.253e-05,caiooooo
1752105600,0.0001,caiooooo
1752134400,8.523e-05,caiooooo
1752163200,1.908e-05,caiooooo
1752192000,0.0001,caiooooo
1752220800,0.0001,caiooooo
1752249600,0.0001,caiooooo
1752278400,0.0001,caiooooo
1752307200,0.0001,caiooooo
1752336000,0.0001,caiooooo
1752364800,0.0001,caiooooo
1752393600,0.0001,caiooooo
1752422400,0.0001,caiooooo
1752451200,8.051e-05,caiooooo
1752480000,0.0001,caiooooo
1752508800,0.0001,caiooooo
1752537600,0.0001,caiooooo
1752566400,0.0001,caiooooo
1752595200,0.0001,caiooooo
1752624000,0.0001,caiooooo
1752652800,0.0001,caiooooo
1752681600,0.0001,caiooooo
1752710400,0.0001,caiooooo
1752739200,0.0001,caiooooo
1752768000,0.0001,caiooooo
1752796800,0.0001,caiooooo
1752825600,0.0001,caiooooo
1752854400,0.0001,caiooooo
1752883200,0.0001,caiooooo
1752912000,0.0001,caiooooo
1752940800,0.0001,caiooooo
1752969600,0.0001,caiooooo
1752998400,0.0001,caiooooo
1753027200,0.0001,caiooooo
1753056000,0.0001,caiooooo
1753084800,0.0001,caiooooo
1753113600,0.0001,caiooooo
1753142400,0.0001,caiooooo
1753171200,0.0001,caiooooo
1753200000,0.0001,caiooooo
1753228800,0.0001,caiooooo
1753257600,0.0001,caiooooo
1753286400,0.0001,caiooooo
1753315200,0.0001,caiooooo
1753344000,0.0001,caiooooo
1753372800,0.0001,caiooooo
1753401600,0.0001,caiooooo
1753430400,0.0001,caiooooo
1753459200,0.0001,caiooooo
1753488000,0.0001,caiooooo
1753516800,0.0001,caiooooo
1753545600,0.0001,caiooooo
1753574400,0.0001,caiooooo
1753603200,0.0001,caiooooo
1753632000,0.0001,caiooooo
1753660800,0.0001,caiooooo
1753689600,0.0001,caiooooo
1753718400,0.0001,caiooooo
1753747200,0.0001,caiooooo
1753776000,0.0001,caiooooo
1753804800,0.0001,caiooooo
1753833600,0.0001,caiooooo
1753862400,0.0001,caiooooo
1753891200,0.0001,caiooooo
1753920000,5.694e-05,caiooooo
1753948800,0.0001,caiooooo
1753977600,0.0001,caiooooo
1754006400,-1.408e-05,caiooooo
1754035200,1.549e-05,caiooooo
1754064000,5.681e-05,caiooooo
1754092800,4.81e-05,caiooooo
1754121600,8.94e-06,caiooooo
1754150400,4.437e-05,caiooooo
1754179200,5.633e-05,caiooooo
1754208000,4.533e-05,caiooooo
1754236800,7.504e-05,caiooooo
1754265600,4.188e-05,caiooooo
1754294400,5.719e-05,caiooooo
1754323200,3.912e-05,caiooooo
1754352000,7.101e-05,caiooooo
1754380800,8.589e-05,caiooooo
1754409600,4.784e-05,caiooooo
1754438400,5.172e-05,caiooooo
1754467200,9.275e-05,caiooooo
1754496000,8.288e-05,caiooooo
1754524800,4.843e-05,caiooooo
1754553600,7.574e-05,caiooooo
1754582400,6.275e-05,caiooooo
1754611200,2.403e-05,caiooooo
1754640000,1.729e-05,caiooooo
1754668800,7.973e-05,caiooooo
1754697600,8.835e-05,caiooooo
1754726400,9.087e-05,caiooooo
1754755200,5.151e-05,caiooooo
1754784000,9.849e-05,caiooooo
1754812800,0.0001,caiooooo
1754841600,0.0001,caiooooo
1754870400,0.0001,caiooooo
1754899200,0.0001,caiooooo
1754928000,0.0001,caiooooo
1754956800,0.0001,caiooooo
1754985600,7.988e-05,caiooooo
1755014400,8.543e-05,caiooooo
1755043200,7.123e-05,caiooooo
1755072000,0.0001,caiooooo
1755100800,0.0001,caiooooo
1755129600,0.0001,caiooooo
1755158400,0.0001,caiooooo
1755187200,0.0001,caiooooo
1755216000,1.939e-05,caiooooo
1755244800,7.99e-05,caiooooo
1755273600,3.722e-05,caiooooo
1755302400,8.85e-05,caiooooo
1755331200,8.268e-05,caiooooo
1755360000,9.023e-05,caiooooo
1755388800,8.206e-05,caiooooo
1755417600,4.68e-05,caiooooo
1755446400,1.862e-05,caiooooo
1755475200,2.846e-05,caiooooo
1755504000,-6.82e-06,caiooooo
1755532800,5.296e-05,caiooooo
1755561600,7.137e-05,caiooooo
1755590400,6.262e-05,caiooooo
1755619200,3.167e-05,caiooooo
1755648000,4.543e-05,caiooooo
1755676800,1.364e-05,caiooooo
1755705600,4.936e-05,caiooooo
1755734400,1.143e-05,caiooooo
1755763200,7.757e-05,zushen
1755792000,7.414e-05,zushen
1755820800,7.296e-05,zushen
1755849600,0.0001,zushen
1755878400,5.867e-05,zushen
1755907200,0.0001,zushen
1755936000,0.0001,zushen
1755964800,9.711e-05,zushen
1755993600,0.0001,zushen
1756022400,0.0001,zushen
1756051200,0.0001,zushen
1756080000,0.0001,zushen
1756108800,0.0001,zushen
1756137600,8.344e-05,zushen
1756166400,4.522e-05,zushen
1756195200,3.9e-05,zushen
1756224000,0.0001,zushen
1756252800,1.802e-05,zushen
1756281600,5.503e-05,zushen
1756310400,3.496e-05,zushen
1756339200,5.297e-05,zushen
1756368000,9.693e-05,zushen
1756396800,7.512e-05,zushen
1756425600,4.261e-05,zushen
1756454400,5.856e-05,zushen
1756483200,6.44e-06,zushen
1756512000,7.523e-05,zushen
1756540800,7.979e-05,zushen
1756569600,8.042e-05,zushen
1756598400,-1.232e-05,zushen
1756627200,4.749e-05,zushen
1756656000,0.0001,zushen
1756684800,4.66e-05,zushen
1756713600,0.0001,zushen
1756742400,4.963e-05,zushen
1756771200,6.946e-05,zushen
1756800000,8.805e-05,zushen
1756828800,6.356e-05,zushen
1756857600,7.67e-06,zushen
1756886400,5.127e-05,zushen
1756915200,2.344e-05,zushen
1756944000,1.808e-05,zushen
1756972800,4.385e-05,zushen
1757001600,7.941e-05,zushen
1757030400,7.532e-05,zushen
1757059200,0.0001,zushen
1757088000,7.872e-05,zushen
1757116800,1.297e-05,zushen
1757145600,5.66e-05,zushen
1757174400,5.11e-05,zushen
1757203200,1.97e-05,zushen
1757232000,3.611e-05,zushen
1757260800,6.969e-05,zushen
1757289600,9.404e-05,zushen
1757318400,6.682e-05,zushen
1757347200,7.311e-05,zushen
1757376000,3.799e-05,zushen
1757404800,0.0001,zushen
1757433600,0.0001,zushen
1757462400,5.805e-05,zushen
1757491200,5.026e-05,zushen
1757520000,0.0001,zushen
1757548800,5.843e-05,zushen
1757577600,4.283e-05,zushen
1757606400,3.326e-05,zushen
1757635200,6.137e-05,zushen
1757664000,3.768e-05,zushen
1757692800,6.891e-05,zushen
1757721600,-1.554e-05,zushen
1757750400,2.251e-05,zushen
1757779200,3.137e-05,zushen
1757808000,8.182e-05,zushen
1757836800,4.78e-05,zushen
1757865600,3.115e-05,zushen
1757894400,6.207e-05,zushen
1757923200,8.259e-05,zushen
1757952000,8.189e-05,zushen
1757980800,9.97e-06,zushen
1758009600,6.991e-05,zushen
1758038400,6.472e-05,zushen
1758067200,6.972e-05,zushen
1758096000,8.441e-05,zushen
1758124800,6.303e-05,zushen
1758153600,4.941e-05,zushen
1758182400,8.928e-05,zushen
1758211200,4.208e-05,zushen
1758240000,-2.31e-06,zushen
1758268800,2.109e-05,zushen
1758297600,5.264e-05,zushen
1758326400,3.757e-05,zushen
1758355200,-2.7e-07,zushen
1758384000,-1.006e-05,zushen
1758412800,-5.322e-05,zushen
1758441600,2.563e-05,zushen
1758470400,3.742e-05,zushen
1758499200,6.665e-05,zushen
1758528000,1.743e-05,zushen
1758556800,4.838e-05,zushen
1758585600,7.062e-05,zushen
1758614400,7.083e-05,zushen
1758643200,7.478e-05,zushen
1758672000,5.794e-05,zushen
1758700800,6.267e-05,zushen
1758729600,4.886e-05,zushen
1758758400,-2.2e-06,zushen
1758787200,1.73e-05,zushen
1758816000,9.56e-05,zushen
1758844800,3.143e-05,zushen
1758873600,4.36e-05,zushen
1758902400,7.716e-05,zushen
1758931200,-1e-07,zushen
1758960000,3.425e-05,zushen
1758988800,7.821e-05,zushen
1759017600,3.314e-05,zushen
1759046400,4.976e-05,zushen
1759075200,5.261e-05,zushen
1759104000,2.312e-05,zushen
1759132800,1.304e-05,zushen
1759161600,3.2e-07,zushen
1759190400,2.353e-05,zushen
1759219200,5.893e-05,zushen
1759248000,2.584e-05,zushen
1759276800,3.355e-05,zushen
1759305600,3.457e-05,zushen
1759334400,0.0001,zushen
1759363200,7.784e-05,zushen
1759392000,0.0001,zushen
1759420800,9.543e-05,zushen
1759449600,9.926e-05,zushen
1759478400,0.0001,zushen
1759507200,0.0001,zushen
1759536000,0.0001,zushen
1759564800,0.0001,zushen
1759593600,8.312e-05,zushen
1759622400,8.648e-05,zushen
1759651200,0.0001,zushen
1759680000,9.566e-05,zushen
1759708800,7.672e-05,zushen
1759737600,9.708e-05,zushen
1759766400,5.831e-05,zushen
1759795200,0.0001,zushen
1759824000,8.608e-05,zushen
1759852800,6.194e-05,zushen
1759881600,2.542e-05,zushen
1759910400,0.0001,zushen
1759939200,5.396e-05,zushen
1759968000,1.344e-05,zushen
1759996800,5.35e-05,zushen
1760025600,1.455e-05,zushen
1760054400,7.85e-06,zushen
1760083200,3.879e-05,zushen
1760112000,1.013e-05,zushen
1760140800,0.0001,zushen
1760169600,0.0001,zushen
1760198400,4.67e-06,zushen
1760227200,-3.055e-05,zushen
1760256000,2.865e-05,zushen
1760284800,-0.00010915,zushen
1760313600,-3.942e-05,zushen
1760342400,2.519e-05,zushen
1760371200,-2.305e-05,zushen
1760400000,-4.041e-05,zushen
1760428800,7.12e-06,zushen
1760457600,-4.498e-05,zushen
1760486400,-5.425e-05,zushen
1760515200,3.973e-05,zushen
1760544000,2.25e-06,zushen
1760572800,-2.741e-05,zushen
1760601600,-2.23e-05,zushen
1760630400,-3.004e-05,zushen
1760659200,-2.85e-06,zushen
1760688000,-6.34e-06,zushen
1760716800,-2.91e-06,zushen
1760745600,-4.819e-05,zushen
1760774400,-6.376e-05,zushen
1760803200,-3.681e-05,zushen
1760832000,-1.411e-05,zushen
1760860800,1.512e-05,zushen
1760889600,2.787e-05,zushen
1760918400,-2.197e-05,zushen
1760947200,-6.65e-06,zushen
1760976000,-1.8e-07,zushen
1761004800,-5.567e-05,zushen
1761033600,2.222e-05,zushen
1761062400,-2.506e-05,zushen
1761091200,-4.212e-05,zushen
1761120000,2.445e-05,zushen
1761148800,5.702e-05,zushen
1761177600,8.911e-05,zushen
1761206400,2.673e-05,zushen
1761235200,3.933e-05,zushen
1761264000,3.391e-05,zushen
1761292800,1.783e-05,zushen
1761321600,3.224e-05,zushen
1761350400,5.02e-05,zushen
1761379200,1.484e-05,zushen
1761408000,5.57e-05,zushen
1761436800,1.903e-05,zushen
1761465600,5.35e-06,zushen
1761494400,6.904e-05,zushen
1761523200,0.0001,zushen
1761552000,0.0001,zushen
1761580800,7.304e-05,zushen
1761609600,6.059e-05,zushen
1761638400,7.806e-05,zushen
1761667200,2.992e-05,zushen
1761696000,-3.2e-07,zushen
1761724800,3.588e-05,zushen
1761753600,5.003e-05,zushen
1761782400,1.097e-05,zushen
1761811200,3.449e-05,zushen
1761840000,3.562e-05,zushen
1761868800,2.13e-06,zushen
1761897600,0.0001,zushen
1761926400,0.0001,zushen
1761955200,0.0001,zushen
1761984000,0.0001,zushen
1762012800,9.782e-05,zushen
1762041600,8.2e-05,zushen
1762070400,8.15e-05,zushen
1762099200,5.635e-05,zushen
1762128000,6.098e-05,zushen
1762156800,6.853e-05,zushen
1762185600,5.329e-05,zushen
1762214400,0.0001,zushen
1762243200,5.808e-05,zushen
1762272000,6.339e-05,zushen
1762300800,7.132e-05,zushen
1762329600,2.831e-05,zushen
1762358400,2.816e-05,zushen
1762387200,3.985e-05,zushen
1762416000,7.916e-05,zushen
1762444800,4.494e-05,zushen
1762473600,4.705e-05,zushen
1762502400,4.227e-05,zushen
1762531200,8.631e-05,zushen
1762560000,7.776e-05,zushen
1762588800,3.047e-05,zushen
1762617600,3.74e-05,zushen
1762646400,-1.64e-05,zushen
1762675200,4.187e-05,zushen
1762704000,8.948e-05,zushen
1762732800,8.87e-05,zushen
1762761600,7.355e-05,zushen
1762790400,4.979e-05,zushen
1762819200,2.818e-05,zushen
1762848000,-2.775e-05,zushen
1762876800,5.823e-05,zushen
1762905600,2.462e-05,zushen
1762934400,6.87e-06,zushen
1762963200,5.786e-05,zushen
1762992000,1.077e-05,zushen
1763020800,9.352e-05,zushen
1763049600,7.448e-05,zushen
1763078400,8.569e-05,zushen
1763107200,9.126e-05,zushen
1763136000,9.078e-05,zushen
1763164800,8.507e-05,zushen
1763193600,0.0001,zushen
1763222400,5.923e-05,zushen
1763251200,7.745e-05,zushen
1763280000,0.0001,zushen
1763308800,7.06e-05,zushen
1763337600,0.0001,zushen
1763366400,9.568e-05,zushen
1763395200,7.208e-05,zushen
1763424000,0.0001,zushen
1763452800,0.0001,zushen
1763481600,3.725e-05,zushen
1763510400,7.496e-05,zushen
1763539200,5.012e-05,zushen
1763568000,3.98e-05,zushen
1763596800,4.259e-05,zushen
1763625600,0.0001,zushen
1763654400,8.999e-05,zushen
1763683200,4.272e-05,zushen
1763712000,4.524e-05,zushen
1763740800,2.642e-05,zushen
1763769600,1.373e-05,zushen
1763798400,6.735e-05,zushen
1763827200,5.057e-05,zushen
1763856000,3.812e-05,zushen
1763884800,1.53e-06,zushen
1763913600,-8.93e-06,zushen
1763942400,-6e-08,zushen
1763971200,-1.34e-06,zushen
1764000000,5.044e-05,zushen
1764028800,-5.29e-05,zushen
1764057600,1.996e-05,zushen
1764086400,-3.019e-05,zushen
1764115200,4.038e-05,zushen
1764144000,5.388e-05,zushen
1764172800,-4.19e-06,zushen
1764201600,-2.599e-05,zushen
1764230400,2.408e-05,zushen
1764259200,4.624e-05,zushen
1764288000,1.771e-05,zushen
1764316800,6.007e-05,zushen
1764345600,-1.703e-05,zushen
1764374400,-1.982e-05,zushen
1764403200,1.778e-05,zushen
1764432000,2.635e-05,zushen
1764460800,6.082e-05,zushen
1764489600,3.556e-05,zushen
1764518400,3.88e-05,zushen
1764547200,3.593e-05,zushen
1764576000,3.153e-05,zushen
1764604800,1.491e-05,zushen
1764633600,-1.009e-05,zushen
1764662400,2.643e-05,zushen
1764691200,3.999e-05,zushen
1764720000,-1.732e-05,zushen
1764748800,4.206e-05,zushen
1764777600,-8.85e-06,zushen
1764806400,-3.95e-06,zushen
1764835200,7.435e-05,zushen
1764864000,3.928e-05,zushen
1764892800,4.837e-05,zushen
1764921600,4.944e-05,zushen
1764950400,3.91e-06,zushen
1764979200,3.693e-05,zushen
1765008000,1.919e-05,zushen
1765036800,-1.822e-05,zushen
1765065600,4.192e-05,zushen
1765094400,1.666e-05,zushen
1765123200,5.212e-05,zushen
1765152000,-5.39e-06,zushen
1765180800,6.545e-05,zushen
1765209600,3.395e-05,zushen
1765238400,8.52e-06,zushen
1765267200,6.379e-05,zushen
1765296000,5.443e-05,zushen
1765324800,2.777e-05,zushen
1765353600,1.996e-05,zushen
1765382400,3.205e-05,zushen
1765411200,2.59e-05,zushen
1765440000,-1.577e-05,zushen
1765468800,6.1e-05,zushen
1765497600,6.914e-05,zushen
1765526400,4.698e-05,zushen
1765555200,3.383e-05,zushen
1765584000,1.21e-06,zushen
1765612800,6.02e-05,zushen
1765641600,6.041e-05,zushen
1765670400,0.0001,zushen
1765699200,2.898e-05,zushen
1765728000,3.773e-05,zushen
1765756800,1.9e-06,zushen
1765785600,-8.93e-06,zushen
